DATE,BULL_QUIET,POST_PANIC_REVERSION,BULL_FRAGILE
2009-08-31,0.0907158011138209,0.9059469831723648,0.0033372157138145428
2009-09-01,0.6682433633288208,0.2898672708296591,0.04188936584152022
2009-09-02,0.4367516055605039,0.5508576360530729,0.01239075838642317
2009-09-03,0.3802606410976491,0.6112472986516528,0.008492060250697982
2009-09-04,0.36422630139977114,0.6279674280281606,0.007806270572068001
2009-09-08,0.22553775176044039,0.7707354891293409,0.0037267591102188233
2009-09-09,0.17742440064545065,0.8190017236605419,0.003573875694007437
2009-09-10,0.11643449746964513,0.8811050311962129,0.0024604713341420887
2009-09-11,0.09543478283505774,0.9022775913163676,0.002287625848574822
2009-09-14,0.06692238410330745,0.9313589999525312,0.0017186159441612225
2009-09-15,0.055025922736331244,0.9433637618004622,0.0016103154632065096
2009-09-16,0.052865565287794264,0.9454940578462985,0.0016403768659073333
2009-09-17,0.04828515712967264,0.9501950723224422,0.001519770547885313
2009-09-18,0.04964920313059791,0.9487423666504267,0.0016084302189754418
2009-09-21,0.048405559997764025,0.9500361151845981,0.0015583248176378062
2009-09-22,0.05626850043923058,0.9417281700519505,0.0020033295088189105
2009-09-23,0.05661779061424508,0.9415555741846108,0.0018266352011438362
2009-09-24,0.128967612854982,0.8661077206034591,0.0049246665415591095
2009-09-25,0.10399512276208489,0.8931333841846105,0.0028714930533045345
2009-09-28,0.07630239230278586,0.9216468493952626,0.0020507583019515607
2009-09-29,0.06347882319068321,0.934742562359823,0.0017786144494938844
2009-09-30,0.05955116950242355,0.9386685947823762,0.0017802357152004976
2009-10-01,0.4215365551013303,0.5556603462180492,0.022803098680620738
2009-10-02,0.26617225792286753,0.726765892333494,0.007061849743638783
2009-10-05,0.2529429800606475,0.740852832579118,0.0062041873602344585
2009-10-06,0.17626702116660453,0.8200025968304832,0.003730382002912357
2009-10-07,0.12542296785392643,0.8717945749241536,0.002782457221919962
2009-10-08,0.08270817551848895,0.9153487782559807,0.0019430462255305473
2009-10-09,0.07763709955375332,0.9200636252047021,0.002299275241544768
2009-10-12,0.05894225235355035,0.9393892746743866,0.0016684729720634406
2009-10-13,0.05108939087927488,0.9473700904265452,0.0015405186941800176
2009-10-14,0.047130060415929216,0.9513779712947672,0.0014919682893035763
2009-10-15,0.06341141183542906,0.9342146414103742,0.002373946754196845
2009-10-16,0.05269221784831052,0.9456407743983742,0.0016670077533153067
2009-10-19,0.049007965803209104,0.9494438338152987,0.0015482003814920042
2009-10-20,0.049505526637929766,0.9488303956031491,0.001664077758921115
2009-10-21,0.12473511401267164,0.8702815636712603,0.004983322316067873
2009-10-22,0.15680018436415138,0.8375887989260816,0.005611016709766945
2009-10-23,0.3214841684804078,0.6676152081858233,0.010900623333769028
2009-10-26,0.6345266301037863,0.3448347004280675,0.020638669468146194
2009-10-27,0.4452448877866146,0.5464877707352912,0.008267341478094034
2009-10-28,0.9047024728322322,0.06497480438725418,0.030322722780513685
2009-10-29,0.9228063047079353,0.0436795781372392,0.033514117154825676
2009-10-30,0.7033202406933006,7.184487399258456e-07,0.2966790408579597
2009-11-02,0.631910929008957,0.2676471027182931,0.1004419682727501
2009-11-03,0.45522453685401515,0.5153369710544822,0.029438492091502563
2009-11-04,0.3043046203700853,0.6859220220753519,0.009773357554562927
2009-11-05,0.3925807107807462,0.595595826951968,0.011823462267286011
2009-11-06,0.2882618266165193,0.705511035445767,0.006227137937713703
2009-11-09,0.19974267986118915,0.7963630116392679,0.0038943084995431074
2009-11-10,0.11712234471853651,0.8806305243388478,0.00224713094261583
2009-11-11,0.08131812654481675,0.9168303627676915,0.0018515106874916157
2009-11-12,0.12188071709142509,0.8744022487132963,0.003717034195278501
2009-11-13,0.09141152093962113,0.9061044949907884,0.0024839840695905493
2009-11-16,0.0666500988536517,0.9315402242061542,0.0018096769401942073
2009-11-17,0.05551558172595516,0.9428324078154771,0.001652010458567737
2009-11-18,0.056084810313353425,0.9420554827781824,0.0018597069084640956
2009-11-19,0.08851940119333282,0.9083767341934005,0.0031038646132664793
2009-11-20,0.06514224524755192,0.932961442102513,0.0018963126499350214
2009-11-23,0.07038140047693063,0.9272650374902163,0.0023535620328529374
2009-11-24,0.062178421585209344,0.9358510305926663,0.001970547822124405
2009-11-25,0.05277394396324309,0.9456244466860498,0.0016016093507068274
2009-11-27,0.7290257304471245,0.0004767501600262275,0.27049751939284933
2009-11-30,0.6338638694799175,0.28039269303837155,0.08574343748171066
2009-12-01,0.7807051731916551,0.14210418642619838,0.07719064038214682
2009-12-02,0.6005571707341553,0.3732074043557704,0.02623542491007448
2009-12-03,0.6316843297210222,0.3511110090754735,0.01720466120350446
2009-12-04,0.499730952591745,0.4905845876212817,0.009684459786973385
2009-12-07,0.40550821403760023,0.5881096139686622,0.00638217199373757
2009-12-08,0.5362629300695896,0.45378166816534954,0.009955401765060906
2009-12-09,0.37751954551286293,0.6165842702338566,0.0058961842532803815
2009-12-10,0.21612745191646357,0.7807185818515275,0.0031539662320090095
2009-12-11,0.1386758552122751,0.8588017528661916,0.0025223919215329412
2009-12-14,0.08911560451632315,0.908950799708,0.0019335957756768057
2009-12-15,0.07198321632888131,0.9261600764143918,0.0018567072567267772
2009-12-16,0.07201165957471625,0.9257229140316806,0.002265426393603168
2009-12-17,0.3643445762076537,0.6182631033003503,0.017392320491995905
2009-12-18,0.2371024310810431,0.7565647403492127,0.006332828569744233
2009-12-21,0.19716419148823652,0.7981385740790393,0.004697234432724183
2009-12-22,0.14929985437052684,0.8472743241624159,0.003425821467057089
2009-12-23,0.09728819757484476,0.9005814202142534,0.002130382210902051
2009-12-24,0.06777524877178628,0.9305260698580491,0.0016986813701648019
2009-12-28,0.06670617293995247,0.9313451028364014,0.0019487242236461912
2009-12-29,0.055638222928778285,0.942728462089118,0.0016333149821036728
2009-12-30,0.04940223754940427,0.9490758991729249,0.0015218632776711222
2009-12-31,0.23944113247056423,0.749200198397882,0.011358669131553607
2010-01-04,0.28792740306292885,0.7016917924076379,0.010380804529433286
2010-01-05,0.18343852682227463,0.8122541306746317,0.004307342503093753
2010-01-06,0.10857506750978507,0.8891724011746375,0.0022525313155775375
2010-01-07,0.07293843386090888,0.9253310206455501,0.0017305454935409863
2010-01-08,0.07757148951441367,0.9199747115281106,0.0024537989574758656
2010-01-11,0.06536130983657419,0.93264729683206,0.0019913933313661794
2010-01-12,0.08433087993439917,0.9129473967007573,0.002721723364843651
2010-01-13,0.06394410801239443,0.9341996647927225,0.0018562271948829331
2010-01-14,0.05282415982907346,0.9455941518157155,0.0015816883552107603
2010-01-15,0.05386284704740892,0.94443240970934,0.001704743243250807
2010-01-19,0.0491846550146489,0.94923640159885,0.0015789433865009723
2010-01-20,0.12250153947953876,0.8726535947298593,0.00484486579060228
2010-01-21,0.8300885595383257,0.0020636334492256433,0.1678478070124485
2010-01-22,0.4491306115135424,1.6156773711748672e-06,0.5508677728090866
2010-01-25,0.5237305500203331,0.19039028863120533,0.2858791613484615
2010-01-26,0.4278497358736713,0.48539767704044107,0.08675258708588778
2010-01-27,0.3628961937459491,0.604530911450965,0.03257289480308559
2010-01-28,0.2527485312992621,0.7373563199863976,0.009895148714340392
2010-01-29,0.20835843541043278,0.7864066674105851,0.005234897178982197
2010-02-01,0.29915500059614963,0.6919208259591463,0.008924173444703956
2010-02-02,0.22321790769058225,0.7716911262711381,0.005090966038280015
2010-02-03,0.13347356728316212,0.8639567840852568,0.0025696486315810404
2010-02-04,0.8166637455675597,0.0005028482540828863,0.1828334061783573
2010-02-05,0.6857400331679958,0.25705021941320505,0.0572097474187993
2010-02-08,0.4879868059478706,0.4946465575456636,0.017366636506465426
2010-02-09,0.2929726695258427,0.701066969095302,0.005960361378855288
2010-02-10,0.17199883752426334,0.8249726552756153,0.0030285072001213914
2010-02-11,0.15648598700639696,0.8398565691052837,0.0036574438883190874
2010-02-12,0.1335727078179135,0.8630649137825447,0.0033623783995420002
2010-02-16,0.08698876934202299,0.910938021336448,0.0020732093215292432
2010-02-17,0.06584830771370559,0.9323695102631844,0.0017821820231101058
2010-02-18,0.07499471281360469,0.9224863131896843,0.0025189739967110517
2010-02-19,0.0627637861029603,0.935297444466464,0.0019387694305757742
2010-02-22,0.052389480190073,0.9460296824286751,0.0015808373812522885
2010-02-23,0.1611216193305605,0.8322382918057586,0.0066400888636809745
2010-02-24,0.13704922164975875,0.8587724005134559,0.004178377836785222
2010-02-25,0.08612585929186556,0.9117662003134825,0.0021079403946520463
2010-02-26,0.06830359530861124,0.9297973095989617,0.001899095092427216
2010-03-01,0.05475323084487873,0.9436488767432948,0.0015978924118266282
2010-03-02,0.04867408741215219,0.9498117621800812,0.0015141504077663722
2010-03-03,0.046102623183645455,0.9524031315565968,0.0014942452597579447
2010-03-04,0.04494989395971535,0.9535759270657073,0.0014741789745773472
2010-03-05,0.0912687624444623,0.9047726383327915,0.003958599222746056
2010-03-08,0.07723753809228653,0.9203913567478664,0.002371105159847021
2010-03-09,0.061594799551997634,0.9366456170140136,0.0017595834339889783
2010-03-10,0.07664484785776106,0.9209085258935397,0.0024466262486993982
2010-03-11,0.06252636828984749,0.935588054021355,0.0018855776887974013
2010-03-12,0.05547615730638706,0.9427857211919074,0.001738121501705646
2010-03-15,0.06035580781313073,0.9377108578830902,0.001933334303779086
2010-03-16,0.05185691630247992,0.9465242916939602,0.0016187920035597677
2010-03-17,0.060738399746114356,0.9371098243626437,0.0021517758912420713
2010-03-18,0.0520200828757072,0.9463260879344509,0.0016538291898417655
2010-03-19,0.05652030479247699,0.9416486029516905,0.0018310922558327904
2010-03-22,0.04949755573418516,0.9489541381237183,0.0015483061420964656
2010-03-23,0.051114343578829304,0.9471547839059008,0.0017308725152699786
2010-03-24,0.16718636898475583,0.8256544672456367,0.0071591637696076455
2010-03-25,0.18089839095901325,0.8137061603960777,0.0053954486449092785
2010-03-26,0.1211758326552142,0.8759105031724994,0.002913664172286381
2010-03-29,0.07865730954407836,0.9194719672505305,0.0018707232053911443
2010-03-30,0.0628771830908797,0.935356595400474,0.0017662215086465104
2010-03-31,0.06688663627535374,0.931061408448532,0.002051955276114602
2010-04-01,0.05402197443978851,0.944373056017775,0.0016049695424364
2010-04-05,0.051218633075120125,0.9471247260814678,0.0016566408434121249
2010-04-06,0.06243481349662628,0.9353070169006434,0.002258169602730223
2010-04-07,0.06419735312617324,0.9337458736877723,0.0020567731860545776
2010-04-08,0.05280038642415553,0.9455983149438567,0.0016012986319875527
2010-04-09,0.04917722642824725,0.9492397957309463,0.001582977840806612
2010-04-12,0.05288273976419471,0.9452892281977975,0.0018280320380079835
2010-04-13,0.07579579022084865,0.9215684537447733,0.0026357560343783716
2010-04-14,0.0683292369965936,0.9294815819916143,0.00218918101179222
2010-04-15,0.06365503851369698,0.934420575426452,0.0019243860598512435
2010-04-16,0.8515535311953292,0.05452996963260087,0.09391649917206987
2010-04-19,0.7392378292816175,0.2216584502339771,0.03910372048440516
2010-04-20,0.79373912777041,0.17430396441308194,0.03195690781650795
2010-04-21,0.6547846923862721,0.3309257258807785,0.014289581732949364
2010-04-22,0.43056709454815034,0.5631767412564439,0.006256164195405931
2010-04-23,0.2601767114864497,0.7363050092212448,0.003518279292305502
2010-04-26,0.2676145311223325,0.7275907007733786,0.004794768104288692
2010-04-27,0.2686146842972293,1.5470865037286339e-09,0.7313853141556843
2010-04-28,0.36752987870134074,0.19237637019274886,0.44009375110591037
2010-04-29,0.485683361029875,0.05235726688685281,0.4619593720832721
2010-04-30,0.27861701118202115,4.022191709335511e-05,0.7213427669008856
2010-05-03,0.3807297799612709,0.14908693009475285,0.4701832899439762
2010-05-04,0.2940362225667274,0.00025733879197369905,0.7057064386412989
2010-05-05,0.3947829671026748,0.26746027356456703,0.33775675933275795
2010-05-06,0.014588846101982408,7.022458802566359e-12,0.9854111538909952
2010-05-07,0.005425937433475324,4.31893805396605e-08,0.9945740193771441
2010-05-10,0.0010185477871319038,3.196455292091269e-10,0.9989814518932226
2010-05-11,0.04906287167073133,0.5231402637888695,0.42779686454039917
2010-05-12,0.15841960011245554,0.4129868776148214,0.428593522272723
2010-05-13,0.19909343753438666,0.6325786050016113,0.16832795746400211
2010-05-14,0.44638092744556956,0.003360879578827345,0.5502581929756033
2010-05-17,0.4490289729675671,0.36209669706155656,0.18887432997087622
2010-05-18,0.6547755164815725,0.20120810167097794,0.1440163818474495
2010-05-19,0.636302587877329,0.3037665265767061,0.05993088554596485
2010-05-20,0.1768183249274859,8.283447683728017e-10,0.8231816742441693
2010-05-21,0.22756752129485028,0.027466637093685693,0.7449658416114641
2010-05-24,0.2867596223252714,0.3881271947795344,0.32511318289519414
2010-05-25,0.43760978760329283,0.2945925058454901,0.2677977065512173
2010-05-26,0.3330319447601195,0.5971941278800305,0.06977392735985016
2010-05-27,0.7526536790042822,0.03942739661155039,0.20791892438416715
2010-05-28,0.8057556505313905,0.07914134593968072,0.11510300352892844
2010-06-01,0.8800269753948181,0.028489117285949096,0.09148390731923267
2010-06-02,0.8646655167853844,0.004962297523890438,0.13037218569072487
2010-06-03,0.7109490443380335,0.24619265149528785,0.04285830416667852
2010-06-04,0.7917023155033237,6.356569243908493e-05,0.20823411880423726
2010-06-07,0.7198559185893763,0.2070407442578212,0.07310333715280247
2010-06-08,0.7116728463582798,0.24660236199672078,0.04172479164499952
2010-06-09,0.48098352875906913,0.5061496165969547,0.0128668546439759
2010-06-10,0.6316832091972814,0.35065371399948725,0.01766307680323142
2010-06-11,0.5208692603225884,0.4686017764504084,0.010528963227003314
2010-06-14,0.30969796917673637,0.6857528083706108,0.004549222452652733
2010-06-15,0.49584645875552946,0.49177020348190675,0.012383337762563663
2010-06-16,0.2973282954462009,0.6978088311554916,0.004862873398307543
2010-06-17,0.18707898136531917,0.8097704293352036,0.0031505892994772907
2010-06-18,0.1384141873282285,0.8586981697329897,0.0028876429387816828
2010-06-21,0.13192261996918764,0.8649645822558122,0.0031127977750002984
2010-06-22,0.38027266853158626,0.6066760744980684,0.01305125697034553
2010-06-23,0.21793772203569106,0.7776335131407385,0.004428764823570382
2010-06-24,0.669644622474077,0.3077549941652841,0.022600383360638736
2010-06-25,0.4823872173812579,0.5078109089500245,0.00980187366871756
2010-06-28,0.31000219635212894,0.6853118783837076,0.004685925264163553
2010-06-29,0.9208495490933909,0.0031954910977050827,0.07595495980890404
2010-06-30,0.7489326764776855,0.2249482063921122,0.02611911713020265
2010-07-01,0.5846475972012474,0.40289425538555534,0.0124581474131973
2010-07-02,0.6347996744212588,0.3514302896922966,0.0137700358864444
2010-07-06,0.4000653224386296,0.5940334516057318,0.005901225955638534
2010-07-07,0.5766176633971712,0.41011953784366784,0.013262798759160905
2010-07-08,0.4057766359385533,0.5873679379374556,0.0068554261239910895
2010-07-09,0.24696203920077636,0.7492848515726757,0.003753109226547786
2010-07-12,0.14546081272235875,0.8520769308707897,0.002462256406851201
2010-07-13,0.09341973031162829,0.9046670189784648,0.0019132507099070325
2010-07-14,0.07240108183576179,0.9257865442891683,0.0018123738750699344
2010-07-15,0.06043713217524416,0.9378707818967809,0.0016920859279749777
2010-07-16,0.08797612373043856,0.9091148544775551,0.00290902179200639
2010-07-19,0.06347452338602996,0.9347314066330424,0.001794069980927839
2010-07-20,0.1329798568020057,0.8614417698669882,0.005578373331006156
2010-07-21,0.2588341472839388,0.731862647462549,0.009303205253512177
2010-07-22,0.17423133351345854,0.8215093115731501,0.004259354913391475
2010-07-23,0.13645310086173565,0.8602573739115179,0.0032895252267468194
2010-07-26,0.0947694998743848,0.9029416181527428,0.0022888819728723643
2010-07-27,0.07814188364665525,0.9198235912701813,0.0020345250831638037
2010-07-28,0.1040654976212781,0.8927489951716484,0.003185507207073559
